# particles=1000
# steps=5000
# device=gpu
# density=0.950000000000
# temperature=0.500000000000
# seed=42
# gpu_block_size=256
# box_size=44.000000000000
index,x,y,vx,vy,fx,fy
794,36.387552661766833,36.254552857623594,0.783737760378091,-0.025202584053595,16.413587622499907,-0.324254275636235
795,37.539327741504792,35.889586469873699,-0.668041159716595,-0.558401297365313,-23.231097007553476,-23.643990679496333
796,38.767550929583685,34.853419925890044,-0.355167161157399,-0.875825295221633,-0.496308787543049,1.314329019953181
797,41.819614027636845,33.907296346063426,-0.398162147331513,-0.038390346681174,48.252838519274611,18.751423575468625
798,43.344740310756791,36.074852389293596,-0.210827408488342,-1.617761262823124,5.322007440328027,10.546263045177596
799,43.680811801761230,37.129712191683666,-0.706865187713046,1.401706992093758,4.067755459596185,-0.636848859295496
800,43.756843489537488,33.856223699397525,-1.272762889939762,-1.733673632740279,10.029825631290338,-4.980773761521984
801,1.182126955629857,33.806982257487910,-3.169759018244359,0.228933419352224,-5.227386666278481,-12.380688982779764
802,1.875920845170849,34.590042067205715,3.435983903382528,-1.712108244090941,17.357654329560788,3.569944636952885
803,2.872130186983453,36.642756337913681,-1.077927288179694,1.660113850336789,-2.570103416678291,0.516637691099097
804,3.973673895351348,36.555272793137860,-0.187314398167523,0.598343431416417,-1.358190074391536,-0.403489929946568
805,5.104921385479671,36.755522937641274,0.038826328434964,-0.195601712080911,-0.066766070250139,0.880005074415589
806,5.993226366343412,34.524541884282996,0.831916927486386,-1.143157290175374,18.212368350545777,34.375913768885027
807,8.569910401737401,37.411516568455767,1.348366564150182,-1.040000504989621,19.300166253273648,-27.479505328360545
808,9.317784605509877,38.295640317431719,-0.302191149788005,-0.763594840430418,7.947473665636109,-0.793081263551026
809,10.445719160105620,38.486333635362676,-0.967989806374082,0.206758238825229,4.134494430942803,-23.438439923761432
810,9.933406045764363,37.145041426951565,-1.238727280910926,1.160779793573030,-8.531505094611678,-0.267109327899977
811,11.742238691087620,34.606701421750337,-0.859953199664029,-0.839715898387206,-0.618049879684841,-0.708324111235164
812,12.833778408392886,35.327139422376490,0.221355232756406,-1.170624253457086,1.647508193739706,0.677732449143604
813,14.483139775549537,36.627501459769213,-0.594880855248427,-0.967396570770210,3.811780679845018,8.250153771330877
814,14.604769028428437,33.411001621052286,-1.303615969956268,0.419525973690932,-3.677284454602314,1.590858587714165
815,22.565658187797833,38.566264779625058,0.875884320569135,0.174120975513511,5.004299908379798,-16.894008023878037
816,21.398125687249710,38.557531986820322,-0.189629745144239,1.684818488987501,-13.928613121800851,-22.665789931428442
817,20.895498737768698,37.183595152158702,0.766172078473105,-0.057071544459911,9.284887180477764,-1.008083092276135
818,27.705801978751399,37.581958991380304,-1.124627289146088,0.295749843433338,1.578081837121404,1.081022409688032
819,28.922210182415579,37.642788148582461,-0.144885481332751,0.463696933351042,-4.897034229983473,15.305217125306362
820,30.925358939638418,37.074174843119714,0.960791409259667,1.042968469531727,-9.531782922029807,5.864651975214089
821,31.457822674795395,38.085804960045479,0.423075051814338,-1.812276074932863,-3.657019464120501,-10.207991673656355
822,32.608154220493319,37.903269642525451,-0.800650706697690,0.568536878870596,-4.544510672232778,4.588841350683567
823,34.669634411387648,37.748551477264463,-0.019862268498493,-0.078065869537930,5.928919298808407,-3.336187592850053
824,34.947762838263664,39.841638336054558,0.664552540844980,-0.110466728715485,3.568156505421315,-1.684567921293774
825,38.463211263052884,36.278993596949938,0.762562177278959,-0.188359349168173,11.414955996424872,6.708394055230172
826,38.211124025776186,37.574863364630971,-1.174659582852334,0.864929671840244,26.036518666242145,20.608789638042303
827,40.065843153636223,34.707768392987234,-0.733369293734162,-2.471173564607715,-0.446612429572706,1.976398693264710
828,40.848925952213477,33.923618009193689,1.248735424619269,-0.318882189025734,-42.143065638958454,1.902266617735255
829,41.318741269627111,35.091313012356082,0.515562352875814,-0.800073133305862,2.816361237257400,-5.108948554387196
830,43.047559079689400,38.036004771093083,1.637236286999264,-0.603572641050052,-1.949590019182212,3.703470657681284
831,41.616310695721182,38.226494319830564,0.942123332838776,0.572046851729805,-3.142074272157086,-1.581850366701147
832,0.582165432666536,38.831782504573418,-1.821802754364621,-0.099553598982719,2.616804754953241,-2.155895903314756
833,0.377876384497682,35.890459540390204,-0.444551032528757,0.709138692465105,6.283013688655590,-3.042695326531898
834,1.364048762364489,36.392385635922530,1.206547395225649,2.782916538166975,0.288491681167915,1.887903241785976
835,0.857112675329356,34.834793247693220,-0.156585752712359,-0.016558952764955,-13.712460119331350,7.217575801272579
836,4.221308471538349,37.621948025675152,0.703716207133118,0.616531885825913,2.187865411259788,2.854791388513917
837,6.757364855810685,38.837158779067607,-0.454194281154428,-0.256395236787797,1.529330651267015,0.168196578674017
838,6.145773602640608,36.077415032772990,-0.027418684728510,-0.355734874031023,-1.025279346711527,0.593110781367361
839,8.260211902791729,38.364390526361738,0.683942838505634,0.002617448746231,9.605612875054522,35.787242536930620
840,10.189271954171202,40.456067658789586,-0.799670667015447,0.237252466362766,57.453710296709737,-15.070738806261691
841,11.348936924728859,40.092456042236080,-0.376961644336577,-1.337249204801445,-2.795622781078514,-7.173314280245860
842,12.768362539319199,38.628737736513052,1.016931334555801,0.096282320588272,0.522970855230306,2.282224611981865
843,10.192581588879019,39.459322482233929,1.203249950052094,0.328410239583478,50.820446843823653,-3.202104312616629
844,11.856068953849070,36.619763977797419,-1.253513857920854,1.381676265628849,3.661650540400369,-1.437412464937345
845,13.138010156014101,36.553955381434129,-0.005980339350515,-0.299459445027209,5.067763480546573,-15.751371949935288
846,19.661544637439295,39.441274019123917,-1.258918560017863,0.615078339251260,0.810001597931970,-6.315073473529952
847,23.398366378635654,39.237556196582148,-0.084379975257820,1.143295007666965,5.417516404247279,1.859693978127269
848,22.090264813545424,36.296906927576934,-1.046400455416942,-0.997423270253297,1.190143275392897,0.416392810965239
849,26.352208051571242,34.844618842281882,-0.129137108803624,-0.484681571193586,0.275988413633220,2.612816150305227
850,28.277240215892792,38.566075702067430,-0.495765871088639,0.038476595344623,-1.973149080146387,2.868890953729040
851,30.206635731848241,37.930459971817136,-0.407180800339160,-0.637834391628138,-3.631047425990424,-12.979792580682885
852,29.385301559238226,38.811004854674010,-1.362825989527742,-0.614758649333538,-0.527374383144878,-1.320158543797451
853,33.075496499555733,38.998013570987773,1.178211261928636,0.471182745079784,-0.131477204541640,-0.180885991824161
854,31.576139931951278,39.123671989143332,0.362792872418687,-2.239678281326084,4.200448462926698,11.766685655997723
855,34.456503293425627,38.815774552991343,0.435828613746794,-0.838293648401991,-3.023415563407262,3.030358320935715
856,35.497560938105536,41.131924983398434,-1.031523452755596,0.812620702548841,0.433420488153500,-5.008944475033986
857,35.731924771981461,37.731475217300051,1.151536096706838,-2.278423085448211,0.459644129110636,-47.415033291465043
858,39.405924118693385,36.736784433854012,0.035971541267596,-0.056361930136232,7.952157902862018,5.383691195960371
859,37.472249055490273,36.921735558241217,0.603553875989902,-0.661028340335652,-25.245374183641118,-9.862253817108652
860,36.668974742995545,38.148306862684706,0.327917520492952,-0.234271049344747,12.604553409089190,6.748440610580821
861,40.523109204089252,35.835386173150255,-0.841767700173683,0.851113701551674,-2.489244435170095,3.706087785103501
862,41.665518198473698,36.589979159797693,0.213090298535248,0.682039832051543,-2.053156644968660,-2.109383448121038
863,39.956349768487847,41.764477236259843,-1.528360978836183,-1.111532143940551,-2.425447152485910,-0.500679840267293
864,0.826804940263011,37.507436225922575,-0.873994040909560,-0.889138784830028,-4.804524633297376,0.965277914754225
865,1.617035149107187,38.509462721871103,0.399276908670713,-1.734009395485937,4.101707619221888,-4.555900129381058
866,1.893103909814889,37.378268428863478,0.566427826590637,-0.154652006072089,7.564797153547101,1.461882603806212
867,2.810888749926203,38.238607106785850,-0.525368240330162,-0.320038386703252,-1.938587171613715,-1.269692338119013
868,5.304144321683860,38.035804379897563,0.992871187265869,0.317005387922737,-1.528612229079008,-2.063668771281651
869,6.441971041577758,37.179703851803687,-0.640498236447685,-0.009055953666973,0.409887107192959,0.420578210740054
870,7.560042856879953,37.665541940143711,-0.651146554156435,-0.602653115514819,-33.015178305408519,-19.699593474178911
871,11.756625938418354,42.288324554792808,1.601410394043567,-0.114001370238838,-5.330348388950466,-39.193843366628990
872,9.237875292415721,39.447717922602166,1.796234733409354,-0.360920400443359,-55.493607756896473,-13.835260914826804
873,14.045271035241743,37.950461616901578,-0.364114028257844,-1.466485742924053,-2.878542727527531,0.295371309025458
874,12.804970224614840,37.527046919835421,-0.023950421584247,-0.813236848413225,-3.931489519817327,10.619426106094693
875,16.240125608243684,39.017891352734324,0.509958090061788,-0.182797239965096,-4.101230001901536,-0.754564876839958
876,11.448512368194853,38.994433014273930,0.855938266041393,0.812342408156390,-0.261950104021350,-1.463284990794321
877,10.984085514759769,37.278480034902735,-0.732030323904336,-0.970664898539306,4.071499090435216,4.372825535823370
878,20.094765370954779,36.380093023340152,-0.557375385673238,-0.113393312859162,4.661329504398506,-15.301021923174805
879,22.958960818926652,37.120271510452014,-0.996436971701955,1.395009528236826,1.582339635868765,-1.597380295467397
880,21.970274895222222,37.606002865801294,-1.041697708926429,0.138084785480658,-1.565740394182952,-2.073446933672423
881,26.066067790068505,36.106265870073038,-0.289677599902892,-0.727721463721382,-5.506289089160667,-1.823201080330925
882,25.995971317354549,37.706799979015983,1.786521926528125,-0.377753282970724,22.170840307647147,-39.248808673514240
883,26.908360671596423,38.457367100360663,0.122965756467560,-0.436764876543438,13.411609286196645,-28.800153816620664
884,28.646910684194424,39.822066768865632,0.447456732447252,-0.409519841028958,1.701026142357087,-1.405016594553198
885,30.932559503822681,40.279019683601021,-0.638675988484165,-0.272562839524162,-1.395468466259735,-0.398772071450234
886,31.746616922813274,41.311042511628131,0.619269626354075,0.443923348330174,-3.979134588683685,-2.920152312559404
887,32.869584004518053,41.357054039048606,-0.541103108017248,0.380778920041733,1.107322212360935,0.643135347369804
888,32.162576083926922,42.321793103058695,-1.155146189511510,-0.746485024726312,4.314000578572216,-10.450980611006933
889,32.647494735758833,40.215576077985446,-0.259597069970837,-1.235477488299048,1.314618079153769,0.066040935678962
890,35.562249614168906,38.685053491344057,0.331122734441093,0.683854186649846,-6.321693763393499,42.198634070065154
891,36.628553626592677,39.634825872511428,-1.637255717171472,-1.814991811392823,-22.611989381710590,-26.644878793288338
892,38.170367698737955,38.824557500865815,0.085370137335744,-1.391297702719474,-1.957308093822800,-5.783133631921260
893,39.513667667368956,37.897093087574397,0.137336721826084,-1.152330184296007,-37.492182647841354,-13.884663986286091
894,40.431558564017074,38.220946475212742,-0.052198832650470,0.969136338296657,38.180299692397661,15.442663996779553
895,40.765914110053146,39.375049688052016,0.015896387083932,-0.895893957681991,0.482380187389937,0.275407579833347
896,0.850314927503754,40.091880099066799,-0.623388073724744,0.777345801541256,-3.138143724265331,0.961692252967923
897,1.784859565224726,41.404188227008483,0.819295172617556,0.040535717929312,52.230606115469591,4.756832987639025
898,3.371935979263129,39.730440810953148,0.162034086574326,-1.268227179442743,4.511253055997051,-3.900982701824059
899,2.699222385980315,40.585542902192003,-1.326383684801036,-0.073620184702519,-3.211234915791011,4.258765107354148
900,5.978944226348022,39.730985355018113,0.181385551507337,1.370792074646564,-0.340913780825723,0.429321907561354
901,6.963526421345405,40.865222685876546,0.535101647979171,0.320931394666053,-0.741158575185483,2.113254074638808
902,8.147898856816967,41.399967840284553,0.443705548437925,-1.162964852589421,-4.361919945336680,0.835244526033942
903,13.708905254867554,39.304457810005928,0.677237710724375,-0.937921192209180,1.891097580056059,0.703899682290726
904,13.075559765316159,40.453982993155805,0.152460705748535,-0.022233245550466,1.064604705729301,-1.546635184074044
905,12.859448486097017,42.808532599890334,0.134735991282816,0.829500173639314,9.271341135566777,-5.965263592680753
906,14.604075904540577,40.254251770739778,-0.857174188365451,-0.029062210646771,-0.498540625162651,0.231964936180733
907,18.822085243180446,37.209469591758818,1.145242700645328,-0.136928676950759,-8.267670727907243,-1.254644549480296
908,20.238516001159816,34.685534588778914,0.653059142071312,0.389242783696599,6.114880328960306,1.676045327042515
909,19.855389365659775,37.375290291513856,-0.851004033120020,-0.849998057655155,-1.139710956001493,17.710613450579324
910,24.595025133784556,39.065978654758617,0.878121201864374,-0.127558819990833,-8.010975334167449,0.816593712392930
911,20.085522855089685,40.460906241299824,0.562616287545662,-1.882495242964408,0.832818829625222,2.621730115311309
912,23.800770973993668,37.987550736512325,-0.089544019549857,0.995292230710889,-11.640593106791330,6.780992251246095
913,23.904654642648161,42.269701885997520,1.053645318904052,-0.700498904425241,2.106177362368109,1.660409076174722
914,24.754901134013210,37.563984104670489,-1.651313309910193,-1.158660430674000,12.417874540578087,-0.864602860281369
915,27.584933848375382,39.543720458725907,-0.248836198924435,1.545292919001000,-0.739682596301643,-2.033912950380836
916,30.516058871770273,38.865070530760846,-1.602778615751822,-0.261115872836084,7.730440362227635,30.891185513079428
917,30.039965326905090,42.761529051287887,-0.789953888595972,0.361946884376093,-13.082429369178282,3.220406211522048
918,30.527803649446223,41.766076610255517,-0.499520600326448,0.065010919204555,-11.474646713270626,-23.035284068716003
919,31.066720681132058,42.599036231057681,-0.844518231761979,0.827766390550310,26.984095214526757,22.337401074212227
920,33.791524951815610,42.767310474382995,-0.696431950984007,0.489895921024659,0.740566166155398,6.617813613223325
921,35.086233056618184,42.124552327174115,-0.611457938632892,0.593422541256869,-7.474563961833216,2.588285190452925
922,33.994227429580221,41.726143746461382,1.660251515941851,-1.685907168689160,1.200840594360590,-7.855041252121159
923,33.934070677444197,40.267753696085734,-0.900243339847713,-1.249168751783726,-4.310575366863533,1.111374847509293
924,38.574644747567710,39.814994751839969,0.360282028110249,-0.018747216853651,10.853470199572065,5.463681089942998
925,39.841709266095670,40.244997435486447,-0.682747569548042,1.427894683536266,0.276884415529302,0.727260625729184
926,40.475744265503046,37.073521569483589,1.227175262168143,-1.123881807876600,0.824807925448116,-0.081981104384967
927,42.229980557912846,39.135769296345103,1.562460891533782,0.584147789581822,2.054045903703970,2.239974527960448
928,43.763495901649300,40.752374853154009,-0.626806440959142,0.633888285120964,2.665321204151227,-12.806145128499358
929,5.329772930937020,41.777365569193222,0.887519019286524,1.089351489867739,-24.406338124006741,-1.045733633263614
930,4.290645755868856,41.053835034698857,-1.039326535745471,-0.954236157583285,3.599886068914781,-0.383888651854013
931,4.835449077529159,40.024624021011284,1.605709471301535,-1.045940441757684,-0.675435239167478,-0.756527765071686
932,4.209968558474006,38.817573254515615,-1.772424348132905,-0.092599977784215,0.069635415970895,-0.182260758270438
933,5.897970646959860,42.594234572183652,0.834016257379651,0.254460585743210,-3.830084863834004,6.406276883270434
934,7.985391508022554,39.376672245634431,0.844419391719597,-0.194224235877700,-1.151310456677096,7.677371445649044
935,13.967385454364466,43.543950924795716,0.814365275907057,-1.031949668831941,-5.876962783561547,13.845182672373239
936,12.659394769496428,41.514499113775607,1.257831895456417,-0.843626329914835,-1.936481283383382,2.668917563108051
937,16.830032667827307,37.980915233718740,-0.514195101624398,-0.093829276910820,-0.194683467844587,2.990678627841873
938,14.939192685043304,39.193772093364416,0.124819959389131,0.944552788349175,-0.368832686844926,-1.007505046370000
939,15.709821762346555,40.668767704400125,1.056652009632317,1.178112100501172,2.955890366234211,-12.982318876245277
940,16.764390231052808,36.020660501857321,-0.007667014690967,-0.714368171343603,-1.668782391022982,-0.217210227677335
941,16.393151546715693,42.359018162762808,0.495063073333402,0.185551230535684,2.003852256143100,0.094885862995339
942,18.505310288280157,38.815880666611463,-1.504251671188556,0.242529453655927,-0.729102947810173,2.800083118334267
943,17.785181681891206,40.042727105045699,-0.788311830613797,-1.517146178376110,1.995325891213551,1.814658620088073
944,24.551069333166751,41.234407916340956,-1.463999399116294,1.136905569838421,1.141639117717315,1.248253840828377
945,25.636924563346874,41.676074716931460,-0.156295759886419,0.747866185787835,-0.760663023886934,-6.900988022888839
946,23.355379349626144,40.387096771432979,-0.080040878164250,-0.027621749838872,1.021450533049580,-1.027205721214581
947,29.751845413582611,39.894513350613039,-1.666790208778108,-0.738783686632692,3.670663141416089,-0.404900428314046
948,29.726911986108444,41.039891279603182,-1.202890747484905,0.858808309049148,6.507714544460235,-7.225392478602562
949,30.281992765762180,43.867153160683728,0.986185745349166,-0.028797772385379,4.560501187031530,2.638116626676988
950,32.042866332779667,1.471216767869397,1.734507965424855,-0.882191030957967,-2.573538779631569,-1.219156388606976
951,31.957798318557217,43.338423231752252,-1.353086833382393,-0.981014943412917,-5.715137176049938,4.898025237988078
952,33.331148794733323,43.787477943645172,0.274957169597527,1.206118146881636,4.345156720703679,-0.796353747723198
953,34.140874673462321,0.900388799804200,0.215747463634415,-0.834126034428620,-11.275209295752921,-6.079748018517402
954,35.926834329353191,42.801204652786915,-0.313034462014615,-0.400137565073248,4.232655728034638,3.227857942843221
955,36.510367388988946,40.655639514758811,0.129316631792884,0.805804560531077,1.504959872113572,14.017473113686032
956,37.531726252939755,40.057288889947628,-1.340837455617994,0.492037492396316,17.999155328659054,13.572847095980135
957,39.671767135955932,39.136737791930926,0.691045949299930,0.177636507188794,-1.998474689501899,-3.053292316711783
958,39.076863842850663,42.540179673622397,-1.771912529429925,0.849553114301725,0.502153104900767,1.233385132890065
959,41.070186504443150,40.537136721716827,-0.912657346991959,-0.183798539121499,-5.454314391849571,-2.215130287306120
960,1.422566034734870,42.564952106586063,1.179546396880844,1.134828547451395,0.943127085518754,-3.140498838325622
961,0.827418441531191,41.346885088694300,0.304452754415570,0.581691330792431,-51.260133886172468,-4.583040391948279
962,43.833078325294082,1.109649163692988,0.855299608412818,0.160538509452861,1.736841429235002,5.139371793728357
963,43.815554366042640,42.819499024407932,0.328104808321805,-0.782893876365270,-1.311856675834230,15.333664833717432
964,2.581717548893416,42.307752094029176,-1.598625668935589,-0.877104101166014,-8.964650422520002,-6.275055658023906
965,9.234488775451860,40.484381024877550,2.324556750457711,0.751184456246609,-52.925961721475680,15.869576019004375
966,5.631862881806100,40.818164395363532,0.108074867171514,-0.576532378707597,7.050016799853275,-20.567694268006257
967,14.273164545631854,0.618026659879673,2.734965109060038,0.019782543699580,7.006355396929234,-0.309141908359487
968,14.256250319276186,42.563445151845585,-0.691738970813412,-0.631614920470814,3.628885914689190,-15.271351741335312
969,15.506653867887799,41.681212030447810,-0.395188704342740,0.503073688341699,-3.188878025869759,11.948769014404569
970,17.199058747292316,43.597913017040263,-0.248060022426800,0.020452412626594,-0.369609984058385,-1.963544648054516
971,17.325043328456246,39.020411676271813,-0.740718000007436,0.434535230294317,4.716657598192170,-1.286501870587848
972,16.955106908993461,40.955757046107124,-0.970623714554450,-0.037585018611655,-0.491304897670818,0.034325317366692
973,19.847767500052658,0.610188791645898,-0.655983491212433,-0.297754994278782,1.737194827498368,1.493066593142496
974,18.518502618520294,41.341524201887282,-0.213078772412871,-0.345055762043849,0.606467352150918,-0.765483266441880
975,21.148395932459014,42.400013686637024,0.548454741384049,-0.798616931656781,-0.474845712545292,1.192592031561420
976,18.993838041418673,40.275737882787254,-0.596896707093791,-1.106408154857348,-7.584600911340455,4.409907880093316
977,26.784485838721810,40.426115014415451,0.715087879965466,-0.672781407943278,5.307541620857785,1.456134813920747
978,25.690848227931379,40.485690851625868,0.311182173948107,-0.918538285511807,-2.750435110477475,1.355420921153955
979,25.527989080118516,38.551435422275759,1.008590290871238,-0.659021492214570,-14.886741430371053,36.228021328196590
980,26.505408811888454,39.359211221038294,0.956536104613454,0.934907773298223,-17.460006769796102,25.184928898169307
981,28.666974512542112,40.985247677593563,-0.494254054219963,0.776448814763957,-3.516159895149746,-2.302407904957552
982,31.217562460148041,0.673815550620492,0.085185189680127,-0.165968382679262,0.077282736579242,-0.514360669707881
983,32.995686163400009,2.009516561568510,1.399500396716344,0.546833403100182,9.550277380244975,-5.701065441481278
984,34.430581652631844,3.504934291290096,1.873053755495743,0.077389127734066,-11.741551493494613,-16.758727441229276
985,35.195111084035979,0.855649856347535,-0.551808437477732,-0.169365256126468,15.274014716911518,-11.718342130208953
986,37.082514580891306,42.158263580478163,-0.777364430823310,-0.380635892255026,-28.360941473315926,8.913885427934105
987,37.729868257222449,41.392805679246457,0.441858862681389,-1.008986218783081,16.036546773962186,-19.487257721937240
988,34.668362434325424,43.585605252361916,-0.303292803805996,0.547123631782423,-1.660960190286874,0.365524261939474
989,43.652768978071293,39.348053746064281,0.160121591403150,0.057556693086280,-5.844552280684233,3.887130503917851
990,38.902510131440700,41.020854976853045,1.207265931338867,0.006311831056193,0.382678811624719,-1.102536969055431
991,42.159609390612502,40.553260667060101,1.057772774121056,-0.456941500086824,3.445630940257506,0.407248735767357
992,43.798676632830407,41.789000778342526,-1.623029015978324,-1.211075555827856,-0.925741989239390,-1.214580503968328
993,42.574719198365337,42.793886449599995,1.085999065296803,-0.526845106614727,42.540604884670053,-21.207354321761326
994,42.198163207440665,41.742950348769988,0.135218710714475,0.354932953906947,0.089505886866831,-2.059850358007470
995,0.863942974097025,0.043527468965273,-0.673454721355253,-0.339566513745325,-7.828657235060696,-25.121187693309746
996,4.398923103702889,42.659007531780915,-0.689748688538418,-0.596788410838885,5.821038685638193,-1.323820839623472
997,9.205809441278559,41.667706850245303,0.535043729895347,0.640276722917541,-29.772303520647689,6.695585540731981
998,10.159542482697930,41.429691151302421,0.122455361003381,0.574957554851734,24.633936403125485,31.686975880622022
999,15.354980148481101,42.795447858369016,-0.754260420677948,-0.245749726448273,-0.235737964375111,0.956188088237686
